time/ min, signal/ total ion counts
8.96175,0.0
8.963416666666667,0.0
8.965083333333332,0.0
8.96675,0.0
8.968416666666666,0.0
8.970083333333333,0.0
8.971750000000002,0.0
8.973374999999999,0.0
8.975041666666666,0.0
8.976708333333333,0.0
8.978375,0.0
8.980041666666667,988.5623052888168
8.981708333333334,700.044958577756
8.983375,0.0
8.985041666666666,0.0
8.986666666666666,0.0
8.988333333333333,0.0
8.99,0.0
8.991666666666667,0.0
8.993333333333332,0.0
8.995,1329.6781118251365
8.996666666666666,0.0
8.998333333333333,0.0
8.999958333333334,0.0
9.001624999999999,0.0
9.003291666666666,0.0
9.004958333333333,0.0
9.006625000000001,0.0
9.008291666666667,0.0
9.009958333333334,0.0
9.011625,0.0
9.013291666666666,0.0
9.014958333333333,0.0
9.016583333333333,0.0
9.01825,0.0
9.019916666666667,0.0
9.021583333333332,0.0
9.023249999999999,0.0
9.024916666666666,0.0
9.026583333333333,0.0
9.028249999999998,0.0
9.029875,0.0
9.031541666666666,0.0
9.033208333333333,0.0
9.034875,0.0
9.036541666666666,0.0
9.038208333333333,0.0
9.039875,0.0
9.041541666666665,0.0
9.043166666666666,0.0
9.044833333333333,0.0
9.0465,0.0
9.048166666666667,0.0
9.049833333333334,0.0
9.051499999999999,0.0
9.053166666666666,0.0
9.054833333333333,0.0
9.056458333333333,0.0
9.058125,0.0
9.059791666666666,0.0
9.061458333333333,0.0
9.063124999999998,0.0
9.064791666666666,0.0
9.066458333333333,0.0
9.068125,0.0
9.069791666666667,0.0
9.071416666666666,0.0
9.073083333333333,0.0
9.07475,0.0
9.076416666666667,0.0
9.078083333333334,0.0
9.079749999999999,0.0
9.081416666666666,0.0
9.083083333333333,0.0
9.084750000000001,0.0
9.086375,0.0
9.088041666666667,0.0
9.089708333333332,0.0
9.091375,0.0
9.093041666666666,0.0
9.094708333333333,0.0
9.096375,0.0
9.098041666666667,0.0
9.099666666666666,0.0
9.101333333333333,0.0
9.103,0.0
9.104666666666667,0.0
9.106333333333334,539.3265309190765
9.108,0.0
9.109666666666666,0.0
9.111333333333333,0.0
9.112958333333333,0.0
9.114625,0.0
9.116291666666667,0.0
9.117958333333332,0.0
9.119625000000001,0.0
9.121291666666666,0.0
9.122958333333333,0.0
9.124625,0.0
9.126291666666667,0.0
9.127916666666666,0.0
9.129583333333333,0.0
9.13125,0.0
9.132916666666667,0.0
9.134583333333333,0.0
9.13625,0.0
9.137916666666666,0.0
9.139583333333333,698.1155937884732
9.141208333333333,0.0
9.142875,0.0
9.144541666666667,0.0
9.146208333333332,0.0
9.147874999999999,0.0
9.149541666666666,0.0
9.151208333333333,0.0
9.152875,0.0
9.154541666666667,0.0
9.156166666666666,0.0
9.157833333333333,0.0
9.1595,1569.3379132015507
9.161166666666666,0.0
9.162833333333333,0.0
9.1645,0.0
9.166166666666667,0.0
9.167833333333332,0.0
9.169458333333333,0.0
9.171125,0.0
9.172791666666667,0.0
9.174458333333332,0.0
9.176124999999997,0.0
9.177791666666666,0.0
9.179458333333333,0.0
9.181125,0.0
9.182791666666667,0.0
9.184416666666666,0.0
9.186083333333332,0.0
9.18775,0.0
9.189416666666666,0.0
9.191083333333333,0.0
9.19275,0.0
9.194416666666667,0.0
9.196083333333332,0.0
9.197708333333333,0.0
9.199375,0.0
9.201041666666667,0.0
9.202708333333334,0.0
9.204374999999999,0.0
9.206041666666666,0.0
9.207708333333333,0.0
9.209375,0.0
9.211,0.0
9.212666666666667,0.0
9.214333333333332,0.0
9.216,0.0
9.217666666666666,0.0
9.219333333333333,0.0
9.221,0.0
9.222666666666667,0.0
9.224291666666666,567.4602211175261
9.225958333333333,0.0
9.227625,0.0
9.229291666666667,0.0
9.230958333333335,0.0
9.232625,0.0
9.234291666666666,0.0
9.235958333333333,520.9018113059919
9.237625,0.0
9.23925,0.0
9.240916666666667,0.0
9.242583333333332,0.0
9.24425,0.0
9.245916666666666,0.0
9.247583333333333,0.0
9.24925,0.0
9.250916666666667,0.0
9.252583333333332,0.0
9.254208333333333,0.0
9.255875,0.0
9.257541666666667,0.0
9.259208333333333,0.0
9.260875,0.0
9.262541666666666,0.0
9.264208333333332,0.0
9.265875,0.0
9.2675,0.0
9.269166666666667,0.0
9.270833333333332,532.9366215843347
9.272499999999999,0.0
9.274166666666666,0.0
9.275833333333333,0.0
9.2775,0.0
9.279166666666667,0.0
9.280791666666666,0.0
9.282458333333333,0.0
9.284125,0.0
9.285791666666666,0.0
9.287458333333332,0.0
9.289125,0.0
9.290791666666667,0.0
9.292458333333332,0.0
9.294125,0.0
9.29575,0.0
9.297416666666667,0.0
9.299083333333334,0.0
9.300749999999999,0.0
9.302416666666666,0.0
9.304083333333333,0.0
9.30575,1119.2236242058152
9.307416666666667,0.0
9.309083333333335,0.0
9.310708333333332,0.0
9.312375,0.0
9.314041666666666,0.0
9.315708333333333,0.0
9.317375,0.0
9.319041666666667,0.0
9.320708333333332,0.0
9.322375,0.0
9.324,0.0
9.325666666666667,0.0
9.327333333333334,0.0
9.328999999999999,0.0
9.330666666666666,0.0
9.332333333333333,0.0
9.334,0.0
9.335666666666667,0.0
9.337291666666667,0.0
9.338958333333332,0.0
9.340625,0.0
9.342291666666666,0.0
9.343958333333335,0.0
9.345625,0.0
9.347291666666667,0.0
9.348958333333332,0.0
9.350624999999999,0.0
9.35225,0.0
9.353916666666667,0.0
9.355583333333334,0.0
9.35725,0.0
9.358916666666666,0.0
9.360583333333333,0.0
9.36225,0.0
9.363916666666666,0.0
9.365541666666667,0.0
9.367208333333332,0.0
9.368875,0.0
9.370541666666666,0.0
9.372208333333333,0.0
9.373875,0.0
9.375541666666667,0.0
9.377208333333334,0.0
9.378874999999999,0.0
9.3805,0.0
9.382166666666667,0.0
9.383833333333333,0.0
9.3855,0.0
9.387166666666666,0.0
9.388833333333332,0.0
9.3905,0.0
9.392166666666666,0.0
9.393791666666667,0.0
9.395458333333332,0.0
9.397124999999999,0.0
9.398791666666666,0.0
9.400458333333331,0.0
9.402125,0.0
9.403791666666667,0.0
9.405458333333334,0.0
9.407083333333333,0.0
9.40875,662.8864381614347
9.410416666666666,0.0
9.412083333333333,0.0
9.41375,0.0
9.415416666666667,0.0
9.417083333333332,0.0
9.41875,0.0
9.420416666666666,0.0
9.422041666666667,0.0
9.423708333333334,0.0
9.425374999999999,0.0
9.427041666666666,0.0
9.428708333333333,0.0
9.430375,0.0
9.432041666666667,0.0
9.433708333333334,0.0
9.43533333333333,0.0
9.437,0.0
9.438666666666666,0.0
9.440333333333333,0.0
9.442,0.0
9.443666666666667,0.0
9.445333333333332,0.0
9.447,0.0
9.448625,0.0
9.450291666666667,0.0
9.451958333333334,0.0
9.453624999999999,0.0
9.455291666666666,0.0
9.456958333333334,0.0
9.458625,0.0
9.460291666666667,0.0
9.461958333333333,0.0
9.463583333333332,0.0
9.46525,0.0
9.466916666666666,0.0
9.468583333333333,0.0
9.47025,0.0
9.471916666666667,0.0
9.473583333333332,0.0
9.475249999999999,0.0
9.476916666666666,0.0
9.478541666666667,0.0
9.480208333333334,0.0
9.481875,0.0
9.483541666666666,0.0
9.485208333333333,0.0
9.486875,0.0
9.488541666666666,0.0
9.490208333333333,0.0
9.491833333333334,0.0
9.4935,0.0
9.495166666666666,0.0
9.496833333333333,0.0
9.4985,0.0
9.500166666666667,0.0
9.501833333333334,0.0
9.503499999999999,0.0
9.505125,0.0
9.506791666666667,0.0
9.508458333333333,0.0
9.510125,0.0
9.511791666666666,0.0
9.51345833333333,0.0
9.515125,0.0
9.516791666666666,0.0
9.518458333333333,0.0
9.520083333333334,538.0389930898355
9.521749999999999,0.0
9.523416666666666,0.0
9.525083333333333,0.0
9.52675,0.0
9.528416666666667,0.0
9.530083333333334,506.37577307570336
9.531749999999999,0.0
9.533375,0.0
9.535041666666666,0.0
9.536708333333333,0.0
9.538375,0.0
9.540041666666667,0.0
9.541708333333332,0.0
9.543375,0.0
9.545041666666666,0.0
9.546708333333333,0.0
9.548333333333334,0.0
9.549999999999999,0.0
9.551666666666666,0.0
9.553333333333333,0.0
9.555,0.0
9.556666666666667,0.0
9.558333333333334,0.0
9.56,0.0
9.561625,0.0
9.563291666666666,0.0
9.564958333333333,0.0
9.566625,0.0
9.568291666666669,0.0
9.569958333333334,0.0
9.571625,760.0629383343585
9.573291666666666,0.0
9.574916666666667,0.0
9.576583333333334,0.0
9.578249999999999,0.0
9.579916666666666,0.0
9.581583333333333,0.0
9.58325,0.0
9.584916666666667,0.0
9.586583333333333,0.0
9.58825,0.0
9.589875,0.0
9.591541666666666,0.0
9.593208333333333,0.0
9.594875,0.0
9.596541666666667,0.0
9.598208333333334,0.0
9.599874999999999,0.0
9.601541666666666,0.0
9.603166666666668,0.0
9.604833333333334,0.0
9.6065,0.0
9.608166666666666,0.0
9.609833333333333,0.0
9.6115,0.0
9.613166666666666,0.0
9.614833333333333,0.0
9.616458333333332,0.0
9.618125,0.0
9.619791666666666,0.0
9.621458333333333,746.5240094046667
9.623125,2259.754075666292
9.624791666666665,0.0
9.626458333333334,0.0
9.628124999999999,0.0
9.629791666666666,0.0
9.631416666666667,0.0
9.633083333333333,0.0
9.63475,0.0
9.636416666666666,0.0
9.638083333333332,0.0
9.63975,0.0
9.641416666666666,0.0
9.643083333333333,0.0
9.64475,0.0
9.646374999999999,0.0
9.648041666666666,0.0
9.649708333333333,0.0
9.651375,0.0
9.653041666666667,0.0
9.654708333333334,0.0
9.656374999999999,0.0
9.658041666666666,0.0
9.659666666666665,0.0
9.661333333333333,0.0
9.663,0.0
9.664666666666667,0.0
9.666333333333332,0.0
9.668,0.0
9.669666666666666,0.0
9.671333333333333,0.0
9.672958333333334,0.0
9.674624999999999,0.0
9.676291666666666,0.0
9.677958333333333,0.0
9.679625,0.0
9.681291666666668,0.0
9.682958333333334,0.0
9.684625,0.0
9.686291666666666,0.0
9.687916666666666,0.0
9.689583333333333,0.0
9.69125,0.0
9.692916666666667,0.0
9.694583333333332,0.0
9.69625,0.0
9.697916666666666,0.0
9.699583333333333,0.0
9.70125,0.0
9.702874999999999,0.0
9.704541666666666,0.0
9.706208333333333,0.0
9.707875,0.0
9.709541666666667,0.0
9.711208333333333,0.0
9.712875,0.0
9.714541666666666,0.0
9.716166666666668,0.0
9.717833333333333,0.0
9.7195,0.0
9.721166666666667,0.0
9.722833333333334,0.0
9.724499999999999,0.0
9.726166666666666,0.0
9.727833333333333,0.0
9.729458333333334,0.0
9.731125,0.0
9.732791666666666,0.0
9.734458333333333,643.309136331769
9.736125,0.0
9.737791666666665,0.0
9.739458333333333,0.0
9.741125,0.0
9.74275,0.0
9.744416666666666,0.0
9.746083333333333,0.0
9.74775,0.0
9.749416666666667,0.0
9.751083333333334,0.0
9.752749999999999,0.0
9.754416666666666,0.0
9.756083333333333,0.0
9.757708333333333,0.0
9.759375,0.0
9.761041666666666,0.0
9.762708333333332,0.0
9.764375,0.0
9.766041666666666,0.0
9.767708333333333,0.0
9.769375,0.0
9.771041666666667,0.0
9.772666666666664,0.0
9.774333333333333,0.0
9.776,0.0
9.777666666666667,0.0
9.779333333333334,0.0
9.780999999999999,0.0
9.782666666666666,0.0
9.784333333333333,0.0
9.785958333333333,0.0
9.787625,0.0
9.789291666666667,0.0
9.790958333333332,0.0
9.792625,0.0
9.794291666666668,0.0
9.795958333333333,0.0
9.797625,0.0
9.799249999999999,0.0
9.800916666666666,0.0
9.802583333333333,0.0
9.80425,0.0
9.805916666666667,0.0
9.807583333333334,0.0
9.80925,0.0
9.810916666666666,0.0
9.812583333333333,0.0
9.814208333333333,0.0
9.815875,0.0
9.817541666666667,0.0
9.819208333333332,0.0
9.820875,0.0
9.822541666666666,0.0
9.824208333333333,0.0
9.825875,0.0
9.827499999999999,0.0
9.829166666666667,0.0
9.830833333333333,0.0
9.8325,0.0
9.834166666666667,0.0
9.835833333333333,0.0
9.8375,0.0
9.839166666666666,0.0
9.840791666666666,0.0
9.842458333333333,0.0
9.844125,0.0
9.845791666666667,0.0
9.847458333333334,0.0
9.849124999999999,0.0
9.850791666666664,0.0
9.852458333333333,0.0
9.854125,0.0
9.85575,0.0
9.857416666666666,0.0
9.859083333333333,0.0
9.86075,0.0
9.862416666666666,0.0
9.864083333333333,0.0
9.86575,0.0
9.867416666666667,0.0
9.869083333333332,0.0
9.870708333333333,0.0
9.872375,0.0
9.874041666666667,0.0
9.875708333333334,0.0
9.877374999999999,0.0
9.879041666666666,0.0
9.880708333333333,0.0
9.882375,0.0
9.883999999999999,0.0
9.885666666666664,0.0
9.887333333333332,0.0
9.889,0.0
9.890666666666666,544.8513214720142
9.892333333333333,0.0
9.894,0.0
9.895666666666667,0.0
9.897291666666666,0.0
9.898958333333333,519.2694300517478
9.900625,0.0
9.902291666666667,0.0
9.903958333333334,0.0
9.905624999999999,0.0
9.907291666666667,0.0
9.908958333333333,0.0
9.910583333333333,0.0
9.91225,0.0
9.913916666666667,0.0
9.915583333333332,0.0
9.91725,0.0
9.918916666666666,0.0
9.920583333333333,821.7532208998755
9.92225,0.0
9.923916666666667,0.0
9.925541666666666,0.0
9.927208333333333,0.0
9.928875,0.0
9.930541666666667,0.0
9.932208333333334,0.0
9.933875,906.7005974214444
9.935541666666666,0.0
9.937208333333333,0.0
9.938875,0.0
9.940500000000002,0.0
9.942166666666667,0.0
9.943833333333332,0.0
9.9455,0.0
9.947166666666666,0.0
9.948833333333333,533.3108192922027
9.9505,0.0
9.952166666666667,0.0
9.953791666666666,0.0
9.955458333333333,0.0
9.957125,0.0
9.958791666666666,0.0
9.960458333333333,0.0
9.962124999999999,0.0
9.963791666666664,0.0
9.965458333333332,0.0
9.967083333333333,0.0
9.96875,0.0
9.970416666666667,0.0
9.972083333333334,0.0
9.973749999999999,0.0
9.975416666666666,0.0
9.977083333333333,0.0
9.97875,0.0
9.980416666666667,0.0
9.982041666666666,0.0
9.983708333333333,0.0
9.985375,0.0
9.987041666666666,1149.3528859506368
9.988708333333333,0.0
9.990375,0.0
9.992041666666667,0.0
9.993708333333332,0.0
9.995375,0.0
9.996999999999998,0.0
9.998666666666667,0.0
10.000333333333334,0.0
10.001999999999999,0.0
10.003666666666666,0.0
10.005333333333333,0.0
10.007,0.0
10.008625,0.0
10.010291666666665,0.0
10.011958333333332,0.0
10.013625,0.0
10.015291666666666,0.0
10.016958333333333,0.0
10.018625000000002,0.0
10.020291666666667,0.0
10.021916666666666,0.0
10.023583333333333,0.0
10.02525,0.0
10.026916666666667,0.0
10.028583333333334,0.0
10.030249999999999,0.0
10.031916666666666,0.0
10.033583333333333,0.0
10.03525,0.0
10.036916666666666,0.0
10.038541666666667,0.0
10.040208333333332,0.0
10.041875,0.0
10.043541666666666,0.0
10.045208333333333,0.0
10.046875,0.0
10.048541666666667,0.0
10.050208333333334,0.0
10.051833333333333,0.0
10.053500000000001,0.0
10.055166666666667,0.0
10.056833333333334,0.0
10.0585,0.0
10.060166666666666,0.0
10.061833333333333,0.0
10.0635,0.0
10.065125,0.0
10.066791666666667,0.0
10.068458333333332,0.0
10.070124999999999,0.0
10.071791666666666,0.0
10.073458333333333,0.0
10.075124999999998,0.0
10.076791666666667,0.0
10.078416666666666,0.0
10.080083333333333,0.0
10.08175,0.0
10.083416666666666,0.0
10.085083333333333,0.0
10.08675,0.0
10.088416666666665,0.0
10.090083333333332,0.0
10.09175,0.0
10.093416666666666,0.0
10.095041666666667,573.5054929380858
10.096708333333334,0.0
10.098374999999999,0.0
10.100041666666666,0.0
10.101708333333333,0.0
10.103375,0.0
10.105041666666667,0.0
10.106708333333334,0.0
10.108333333333333,0.0
10.109999999999998,0.0
10.111666666666666,0.0
10.113333333333333,935.933023366234
10.115,0.0
10.116666666666667,0.0
10.118333333333332,0.0
10.12,0.0
10.121625,0.0
10.123291666666667,0.0
10.124958333333334,0.0
10.126624999999999,0.0
10.128291666666666,0.0
10.129958333333333,0.0
10.131625000000001,0.0
10.133291666666667,0.0
10.134916666666665,0.0
10.136583333333332,0.0
10.13825,0.0
10.139916666666666,0.0
10.141583333333333,0.0
10.14325,0.0
10.144916666666667,0.0
10.146583333333332,0.0
10.148249999999999,0.0
10.149875,0.0
10.151541666666667,0.0
10.153208333333334,0.0
10.154875,0.0
10.156541666666666,0.0
10.158208333333333,0.0
10.159875,0.0
10.161541666666666,0.0
10.163166666666667,0.0
10.164833333333332,0.0
10.166500000000001,0.0
10.168166666666666,0.0
10.169833333333333,0.0
10.1715,0.0
10.173166666666667,0.0
10.174833333333334,0.0
10.176499999999999,0.0
10.178125,0.0
10.179791666666667,0.0
10.181458333333333,0.0
10.183125,0.0
10.184791666666666,0.0
10.186458333333333,0.0
10.188124999999998,0.0
10.189791666666666,0.0
10.191416666666667,0.0
10.193083333333332,0.0
10.194749999999999,0.0
10.196416666666666,0.0
10.198083333333333,0.0
10.19975,0.0
10.201416666666667,0.0
10.203083333333334,0.0
10.204749999999999,0.0
10.206375,0.0
10.208041666666666,0.0
10.209708333333333,0.0
10.211375,0.0
10.213041666666665,0.0
10.214708333333332,0.0
10.216375,0.0
10.218041666666666,0.0
10.219666666666667,0.0
10.221333333333332,0.0
10.222999999999997,0.0
10.224666666666666,599.9381583863615
10.226333333333333,0.0
10.228,0.0
10.229666666666667,0.0
10.231333333333334,0.0
10.232958333333332,0.0
10.234625,528.5362340513229
10.236291666666666,0.0
10.237958333333333,0.0
10.239625,0.0
10.241291666666667,0.0
10.242958333333332,0.0
10.244625000000001,0.0
10.24625,0.0
10.247916666666667,0.0
10.249583333333334,0.0
10.251249999999999,0.0
10.252916666666666,0.0
10.254583333333333,0.0
10.25625,0.0
10.257916666666667,0.0
10.259583333333333,0.0
10.26125,0.0
10.262875,0.0
10.264541666666666,0.0
10.266208333333333,0.0
10.267875,0.0
10.269541666666667,0.0
10.271208333333332,0.0
10.272874999999999,0.0
10.274541666666666,0.0
10.276166666666667,0.0
10.277833333333335,0.0
10.2795,0.0
10.281166666666666,0.0
10.282833333333333,551.6567611393139
10.2845,0.0
10.286166666666666,0.0
10.287833333333333,0.0
10.289458333333332,0.0
10.291125,0.0
10.292791666666666,586.4868291592047
10.294458333333333,855.040601873715
10.296125,1469.930550919868
10.297791666666667,2484.909348079035
10.299458333333332,3165.0568995058493
10.301124999999997,4028.3188784252557
10.30275,5269.441390391744
10.304416666666667,8325.997841851176
10.306083333333333,7878.871226776662
10.30775,9417.046281862
10.309416666666666,10709.407650852285
10.311083333333332,13325.504621200907
10.31275,14426.449714387443
10.314416666666666,16973.992034834613
10.316083333333333,17654.98125244837
10.31775,17048.49046559331
10.319374999999999,18613.660322784544
10.321041666666666,17270.14912060261
10.322708333333333,16613.842150698314
10.324375,16206.75280797007
10.326041666666667,15222.057415199524
10.327708333333334,14435.280312338306
10.329374999999999,12199.4823104433
10.331041666666666,10495.215994323597
10.332666666666666,9031.337128808536
10.334333333333332,7418.102806900347
10.336,6847.355753557176
10.337666666666665,5308.096009185444
10.339333333333332,4487.097379836099
10.341,3695.9599582888295
10.342666666666666,2902.4500977749285
10.344333333333333,2440.16518174245
10.345958333333334,2436.532105720652
10.347624999999999,1882.9274473405494
10.349291666666666,2371.9990946151083
10.350958333333333,2520.917571514268
10.352625,1953.4185543139083
10.354291666666667,3341.243546390294
10.355958333333335,3411.969546078491
10.357625,3801.6214608191494
10.35925,4076.241737170192
10.360916666666666,4329.2498615958275
10.362583333333333,4896.971847770011
10.36425,5309.511920630617
10.365916666666667,6688.070692254651
10.367583333333332,8092.545945354148
10.36925,10540.250832463887
10.370916666666666,12837.918207725139
10.372583333333333,15586.158299469687
10.374208333333334,18601.900143375817
10.375874999999999,24581.726875045548
10.377541666666666,29760.27117204972
10.379208333333333,37954.99451391435
10.380875,43397.09841879518
10.382541666666667,48867.5284180172
10.384208333333333,56069.07328456495
10.385875,64182.024929771236
10.3875,68488.13826477829
10.389166666666666,75701.1023825626
10.390833333333335,80336.72854949054
10.3925,84421.26588696272
10.394166666666667,84913.79959737205
10.395833333333332,85395.67928708144
10.397499999999999,83248.5695652643
10.399166666666666,77461.07865140334
10.400833333333333,72692.82525468907
10.402458333333334,66504.20850333353
10.404125,56875.89643406402
10.405791666666666,47306.011776719846
10.407458333333333,41824.62645686073
10.409125,32598.730783461673
10.410791666666666,26049.172556106852
10.412458333333332,21390.514252323643
10.414125,16155.28807315008
10.41575,11466.691898384997
10.417416666666666,8264.88316279309
10.419083333333333,6180.103395050593
10.42075,3466.6924671613087
10.422416666666667,1905.304799016135
10.424083333333334,1812.5605620133965
10.425749999999999,1007.5694905869213
10.427416666666666,0.0
10.429083333333333,0.0
10.430708333333333,0.0
10.432375,0.0
10.434041666666666,0.0
10.435708333333332,0.0
10.437375,0.0
10.439041666666666,0.0
10.440708333333333,0.0
10.442375,0.0
10.443999999999999,0.0
10.445666666666666,0.0
10.447333333333331,0.0
10.449,0.0
10.450666666666667,0.0
10.452333333333334,0.0
10.453999999999999,0.0
10.455666666666666,2201.9672619122093
10.457291666666666,0.0
10.458958333333333,781.9774308652259
10.460625,0.0
10.462291666666665,0.0
10.463958333333332,0.0
10.465625,0.0
10.467291666666666,0.0
10.468958333333335,0.0
10.470583333333334,0.0
10.472249999999999,0.0
10.473916666666666,0.0
10.475583333333333,0.0
10.47725,0.0
10.478916666666667,0.0
10.480583333333334,0.0
10.48225,0.0
10.483916666666666,0.0
10.485583333333333,0.0
10.487208333333333,0.0
10.488875,0.0
10.490541666666667,0.0
10.492208333333332,0.0
10.493875,507.3863097359557
10.495541666666666,0.0
10.497208333333333,0.0
10.498875,0.0
10.500499999999999,0.0
10.502166666666666,0.0
10.503833333333334,0.0
10.5055,0.0
10.507166666666667,0.0
10.508833333333333,0.0
10.5105,0.0
10.512166666666666,0.0
10.513791666666666,0.0
10.515458333333333,0.0
10.517125,0.0
10.518791666666667,0.0
10.520458333333332,0.0
10.522124999999999,0.0
10.523791666666666,0.0
10.525458333333331,0.0
10.527083333333334,0.0
10.52875,0.0
10.530416666666666,0.0
10.532083333333333,0.0
10.53375,0.0
10.535416666666666,0.0
10.537083333333333,0.0
10.53875,0.0
10.540416666666665,0.0
10.542041666666666,0.0
10.543708333333333,0.0
10.545375,0.0
10.547041666666667,0.0
10.548708333333334,0.0
10.550374999999999,0.0
10.552041666666666,0.0
10.553708333333333,0.0
10.555375,0.0
10.557,0.0
10.558666666666666,535.6058394678957
10.56033333333333,0.0
10.562,0.0
10.563666666666666,0.0
10.565333333333333,0.0
10.567,0.0
10.568666666666667,0.0
10.570291666666666,0.0
10.571958333333333,0.0
10.573625,985.7133569691432
10.575291666666667,1177.394888347645
10.576958333333334,1950.5146287235252
10.578624999999999,3364.1028101853144
10.580291666666666,3885.810682845775
10.581958333333334,4935.835292023594
10.583583333333333,5128.294678871083
10.58525,6862.920529877374
10.586916666666667,7712.638535266733
10.588583333333332,10152.754245272812
10.59025,9990.49534962949
10.591916666666666,12067.234225634556
10.593583333333333,12136.97489411224
10.59525,14845.671822349223
10.596916666666667,17002.346269000725
10.598541666666666,17047.224504070175
10.600208333333333,18146.223641104967
10.601875,17586.039660779676
10.603541666666667,18879.97792224876
10.605208333333334,19506.883815566667
10.606875,19657.083656965162
10.608541666666666,19666.544703299907
10.610208333333333,19228.067668526786
10.611833333333333,18632.24111067062
10.6135,18722.512168368667
10.615166666666669,17610.492860666658
10.616833333333334,16903.62260554966
10.6185,16132.864103180735
10.620166666666666,15405.055900111149
10.621833333333333,15527.518623898897
10.6235,14749.605546674
10.625124999999999,15137.668059682888
10.626791666666666,14475.824378040303
10.628458333333333,13493.378639954004
10.630125,13257.35963603179
10.631791666666667,14093.221747235184
10.633458333333333,14977.138547440005
10.635125,17242.738823546482
10.636791666666666,15010.916966544155
10.638416666666666,16666.373394466005
10.640083333333333,19683.39328618203
10.64175,25131.733776028213
10.643416666666667,26907.20170087812
10.645083333333332,34221.10314084778
10.646749999999999,41707.1709228073
10.648416666666666,50449.88396185671
10.650083333333333,58073.102705478625
10.65175,68322.71109613198
10.653416666666667,77628.24033601077
10.655041666666666,89570.73934884631
10.656708333333333,100973.06849613517
10.658375,114373.88754827494
10.660041666666666,125412.32955183416
10.661708333333333,138184.5960402797
10.663375,149854.09115432636
10.665041666666667,158446.71073632257
10.666708333333332,167387.05397180805
10.668333333333333,177954.09690672916
10.67,187671.25021806563
10.671666666666665,195344.3927963353
10.673333333333334,202824.69781802557
10.674999999999999,216491.46702456902
10.676666666666666,223885.62852197274
10.678333333333333,223211.6744063509
10.68,232634.48891118873
10.681625,232477.0715056465
10.683291666666666,231420.92443318188
10.684958333333332,228817.98402064835
10.686625,223093.3847405127
10.688291666666666,213880.6198778117
10.689958333333333,196707.6837606392
10.691625,182176.08761342592
10.693291666666669,160296.43739555645
10.694916666666666,136563.75734215288
10.696583333333333,104431.02857966474
10.69825,83371.04888201662
10.699916666666667,64295.309451626716
10.701583333333334,47255.43050440069
10.703249999999999,33070.99864393485
10.704916666666666,21210.758749711236
10.706583333333333,13149.146575144663
10.70825,7215.310698254587
10.709875,4073.383055959933
10.711541666666667,2639.2802428280947
10.713208333333332,1403.1057141530664
10.714875,672.2775184010725
10.716541666666666,666.4482904785255
10.718208333333333,0.0
10.719875,0.0
10.721541666666667,0.0
10.723208333333332,0.0
10.724833333333333,0.0
10.7265,0.0
10.728166666666668,0.0
10.729833333333334,0.0
10.7315,555.5290259902849
10.733166666666666,0.0
10.734833333333333,0.0
10.7365,0.0
10.738125,0.0
10.739791666666667,0.0
10.741458333333332,0.0
10.743125,0.0
10.744791666666666,0.0
10.746458333333333,0.0
10.748125,0.0
10.749791666666665,0.0
10.751416666666666,0.0
10.753083333333333,568.3753369272426
10.75475,535.4465952907831
10.756416666666667,0.0
10.758083333333333,694.7340218253066
10.75975,0.0
10.761416666666666,0.0
10.763083333333332,0.0
10.76475,0.0
10.766375,0.0
10.768041666666667,0.0
10.769708333333332,0.0
10.771374999999999,0.0
10.773041666666666,0.0
10.774708333333333,0.0
10.776375,0.0
10.778041666666667,0.0
10.779666666666666,627.9222467870604
10.781333333333333,0.0
10.783,0.0
10.784666666666665,0.0
10.786333333333333,0.0
10.788,701.6280929547775
10.789666666666667,885.7356330981611
10.791333333333332,0.0
10.793,0.0
10.794625,1874.123931711968
10.796291666666667,0.0
10.797958333333334,0.0
10.799624999999999,0.0
10.801291666666666,0.0
10.802958333333333,0.0
10.804625,0.0
10.806291666666668,648.874452982549
10.807916666666666,0.0
10.809583333333332,0.0
10.81125,0.0
10.812916666666666,0.0
10.814583333333333,0.0
10.81625,0.0
10.817916666666667,784.7448027532309
10.819583333333332,1049.5601693960089
10.82125,1820.104787336242
10.822875,2705.128867949909
10.824541666666667,3909.3914384146688
10.826208333333334,5214.237504104217
10.827874999999999,7167.27293648516
10.829541666666666,9048.81332966972
10.831208333333333,12406.888058514303
10.832875,17785.007901526656
10.834541666666667,23041.933854481525
10.836166666666667,26387.29233459001
10.837833333333332,29810.794014359493
10.8395,35685.31482870606
10.841166666666668,40089.457685913374
10.842833333333333,42651.75390092469
10.8445,47493.247158510494
10.846166666666667,49494.63962904451
10.847833333333332,52498.99499520843
10.849458333333333,49665.98247390626
10.851125,49171.6793923239
10.852791666666667,50200.925490798494
10.854458333333334,45875.278152841405
10.856125,43638.57999153495
10.857791666666666,40492.73804772015
10.859458333333333,36543.482420085915
10.861125,30558.047653622787
10.86275,26884.345274057523
10.864416666666667,22284.563917614698
10.866083333333332,16984.48948828728
10.86775,13476.594920316218
10.869416666666666,9117.139189001322
10.871083333333333,5935.772519402194
10.87275,4470.109283927903
10.874416666666667,3503.187473760478
10.876083333333334,2657.423298740779
10.877708333333333,1518.3873994638006
10.879375,1057.811253350778
10.881041666666667,763.2521383690204
10.882708333333333,0.0
10.884375,0.0
10.886041666666666,0.0
