time/ min, signal/ total ion counts
14.458583333333333,504.6662375926162
14.46025,618.6669035314253
14.461916666666665,0.0
14.463541666666666,559.8667426488973
14.465208333333333,551.5416715164629
14.466875,0.0
14.468541666666665,0.0
14.47020833333333,0.0
14.471874999999999,0.0
14.473541666666666,0.0
14.475208333333333,0.0
14.476833333333333,0.0
14.4785,0.0
14.480166666666666,0.0
14.481833333333332,0.0
14.4835,0.0
14.485166666666666,0.0
14.486833333333333,0.0
14.4885,0.0
14.490124999999999,0.0
14.491791666666666,0.0
14.493458333333333,0.0
14.495125,0.0
14.496791666666667,0.0
14.498458333333334,0.0
14.500124999999999,0.0
14.501791666666666,0.0
14.503458333333333,0.0
14.505083333333333,0.0
14.50675,0.0
14.508416666666665,1470.8151696527584
14.510083333333332,0.0
14.51175,0.0
14.513416666666666,1959.1306481383144
14.515083333333333,0.0
14.51675,0.0
14.518374999999999,0.0
14.520041666666666,0.0
14.521708333333333,0.0
14.523375,0.0
14.525041666666668,0.0
14.526708333333334,0.0
14.528374999999999,0.0
14.530041666666666,0.0
14.531666666666666,0.0
14.533333333333333,0.0
14.535,0.0
14.536666666666665,0.0
14.538333333333332,652.2285593287561
14.54,0.0
14.541666666666666,0.0
14.543333333333333,0.0
14.545,0.0
14.546624999999999,0.0
14.548291666666666,0.0
14.549958333333333,0.0
14.551625,0.0
14.553291666666667,588.0480009560742
14.554958333333333,0.0
14.556625,544.4703219316116
14.558291666666666,0.0
14.559958333333332,0.0
14.561583333333333,0.0
14.56325,0.0
14.564916666666667,0.0
14.566583333333332,0.0
14.568249999999999,0.0
14.569916666666666,0.0
14.571583333333333,0.0
14.57325,0.0
14.574874999999999,0.0
14.576541666666666,0.0
14.578208333333333,0.0
14.579875,0.0
14.581541666666665,0.0
14.583208333333333,0.0
14.584875,510.3384796726177
14.586541666666665,0.0
14.588166666666666,0.0
14.589833333333333,0.0
14.5915,0.0
14.593166666666667,601.9600278023725
14.594833333333332,0.0
14.596499999999999,0.0
14.598166666666666,0.0
14.599833333333333,0.0
14.601458333333333,0.0
14.603125,0.0
14.604791666666666,0.0
14.606458333333332,0.0
14.608125,0.0
14.609791666666666,0.0
14.611458333333333,0.0
14.613125,0.0
14.614791666666665,0.0
14.616416666666664,0.0
14.618083333333333,0.0
14.61975,0.0
14.621416666666667,0.0
14.623083333333334,0.0
14.624749999999999,0.0
14.626416666666666,0.0
14.628083333333333,0.0
14.62975,0.0
14.631375,0.0
14.633041666666665,0.0
14.634708333333332,0.0
14.636375,0.0
14.638041666666668,0.0
14.639708333333333,0.0
14.641375,0.0
14.643041666666667,0.0
14.644666666666666,0.0
14.646333333333333,572.9171809493628
14.648,0.0
14.649666666666667,0.0
14.651333333333334,0.0
14.652999999999999,0.0
14.654666666666666,0.0
14.656333333333333,0.0
14.657958333333333,0.0
14.659625,0.0
14.661291666666667,0.0
14.662958333333332,0.0
14.664625,0.0
14.666291666666666,1132.5240014122473
14.667958333333333,577.1029750398666
14.669625,0.0
14.671291666666667,537.8307552616352
14.672916666666667,0.0
14.674583333333333,0.0
14.67625,0.0
14.677916666666667,0.0
14.679583333333333,0.0
14.68125,0.0
14.682916666666666,0.0
14.684583333333332,0.0
14.68625,0.0
14.687875,0.0
14.689541666666667,0.0
14.691208333333332,0.0
14.692874999999999,541.8968403507006
14.694541666666664,0.0
14.696208333333333,0.0
14.697875,0.0
14.699499999999999,0.0
14.701166666666666,0.0
14.702833333333333,0.0
14.7045,577.0139208811097
14.706166666666666,0.0
14.707833333333333,0.0
14.7095,0.0
14.711166666666665,0.0
14.712833333333332,0.0
14.714458333333333,0.0
14.716125,0.0
14.717791666666667,0.0
14.719458333333332,0.0
14.721124999999999,0.0
14.722791666666666,0.0
14.724458333333333,1116.737197007922
14.726125,0.0
14.727791666666667,0.0
14.729416666666664,0.0
14.731083333333332,0.0
14.73275,0.0
14.734416666666666,0.0
14.736083333333333,0.0
14.73775,0.0
14.739416666666667,0.0
14.741083333333332,0.0
14.742708333333333,0.0
14.744375,0.0
14.746041666666667,0.0
14.747708333333334,0.0
14.749374999999999,0.0
14.751041666666667,0.0
14.752708333333333,0.0
14.754375,0.0
14.756,0.0
14.757666666666665,0.0
14.759333333333332,0.0
14.761,0.0
14.762666666666666,0.0
14.764333333333333,0.0
14.766,0.0
14.767666666666667,0.0
14.769291666666666,0.0
14.770958333333333,0.0
14.772625,0.0
14.774291666666667,0.0
14.775958333333334,0.0
14.777624999999999,0.0
14.779291666666666,0.0
14.780958333333333,624.388485134772
14.782625,0.0
14.784291666666666,0.0
14.785916666666667,0.0
14.787583333333332,0.0
14.78925,0.0
14.790916666666666,0.0
14.792583333333333,0.0
14.79425,0.0
14.795916666666667,0.0
14.797583333333332,0.0
14.799208333333333,0.0
14.800875,0.0
14.802541666666666,0.0
14.804208333333333,590.2573640259889
14.805874999999999,0.0
14.807541666666664,0.0
14.809208333333332,0.0
14.810875,0.0
14.8125,0.0
14.814166666666667,0.0
14.815833333333332,0.0
14.817499999999999,0.0
14.819166666666666,0.0
14.820833333333333,0.0
14.8225,0.0
14.824166666666667,0.0
14.825791666666666,0.0
14.827458333333333,0.0
14.829125,0.0
14.830791666666666,0.0
14.832458333333333,577.3012895166548
14.834125,0.0
14.835791666666665,0.0
14.837458333333332,0.0
14.839125,0.0
14.840749999999998,0.0
14.842416666666667,0.0
14.844083333333332,0.0
14.845749999999999,0.0
14.847416666666666,0.0
14.849083333333333,0.0
14.85075,0.0
14.852416666666667,0.0
14.854083333333334,0.0
14.855708333333332,0.0
14.857375,0.0
14.859041666666666,0.0
14.860708333333333,0.0
14.862375000000002,0.0
14.864041666666667,0.0
14.865708333333332,0.0
14.867375,0.0
14.869,0.0
14.870666666666667,1758.0462779298514
14.872333333333334,0.0
14.873999999999999,0.0
14.875666666666666,0.0
14.877333333333333,0.0
14.879,0.0
14.880666666666666,0.0
14.882291666666665,629.8464286926619
14.883958333333332,0.0
14.885625,0.0
14.887291666666666,0.0
14.888958333333333,0.0
14.890625,1171.3427367818786
14.892291666666667,0.0
14.893958333333332,0.0
14.895624999999999,1350.6209125644
14.897250000000001,0.0
14.898916666666667,602.6572788871317
14.900583333333334,0.0
14.902249999999999,0.0
14.903916666666666,0.0
14.905583333333333,0.0
14.90725,0.0
14.908916666666666,0.0
14.910541666666667,0.0
14.912208333333332,0.0
14.913874999999999,0.0
14.915541666666666,0.0
14.917208333333333,0.0
14.918874999999998,0.0
14.920541666666667,0.0
14.922208333333332,0.0
14.923833333333333,0.0
14.9255,0.0
14.927166666666666,0.0
14.928833333333333,0.0
14.9305,0.0
14.932166666666665,0.0
14.933833333333332,0.0
14.9355,0.0
14.937125,0.0
14.938791666666667,0.0
14.940458333333332,0.0
14.942124999999999,0.0
14.943791666666666,0.0
14.945458333333333,0.0
14.947125,0.0
14.948791666666667,0.0
14.950458333333334,0.0
14.952124999999999,0.0
14.953749999999998,0.0
14.955416666666666,0.0
14.957083333333333,0.0
14.95875,0.0
14.960416666666665,0.0
14.962083333333332,0.0
14.96375,0.0
14.965416666666666,0.0
14.967041666666667,0.0
14.968708333333332,0.0
14.970374999999999,0.0
14.972041666666666,630.9171330646659
14.973708333333333,0.0
14.975375000000001,0.0
14.977041666666667,0.0
14.978708333333334,0.0
14.980333333333332,0.0
14.982,0.0
14.983666666666666,0.0
14.985333333333333,0.0
14.987,0.0
14.988666666666667,0.0
14.990333333333332,0.0
14.991999999999999,0.0
14.993625,0.0
14.995291666666667,0.0
14.996958333333334,0.0
14.998624999999999,0.0
15.000291666666666,0.0
15.001958333333333,0.0
15.003625,0.0
15.005291666666666,0.0
15.006958333333333,0.0
15.008625,0.0
15.010250000000001,0.0
15.011916666666666,0.0
15.013583333333333,0.0
15.01525,0.0
15.016916666666667,0.0
15.018583333333332,0.0
15.020249999999999,0.0
15.021916666666666,0.0
15.023541666666667,576.8529411765066
15.025208333333333,0.0
15.026874999999999,0.0
15.028541666666666,0.0
15.030208333333333,0.0
15.031874999999998,0.0
15.033541666666666,515.7692876128986
15.035208333333333,1118.1332217810796
15.036833333333332,0.0
15.038499999999999,0.0
15.040166666666666,0.0
15.041833333333333,0.0
15.0435,0.0
15.045166666666667,0.0
15.046833333333332,0.0
15.048499999999999,0.0
15.050125,0.0
15.051791666666666,0.0
15.053458333333333,0.0
15.055125,0.0
15.056791666666665,0.0
15.058458333333332,0.0
15.060125,0.0
15.061791666666666,0.0
15.063458333333333,0.0
15.065083333333332,0.0
15.066749999999997,538.6195040054481
15.068416666666666,0.0
15.070083333333333,0.0
15.07175,0.0
15.073416666666667,0.0
15.075083333333334,0.0
15.076749999999999,3348.004206384434
15.078375,0.0
15.080041666666666,636.1175025254379
15.081708333333333,0.0
15.083375,0.0
15.085041666666665,0.0
15.086708333333332,0.0
15.088375000000001,0.0
15.090041666666666,638.6216801422661
15.091708333333333,0.0
15.093333333333334,0.0
15.094999999999999,0.0
15.096666666666666,0.0
15.098333333333333,0.0
15.1,0.0
15.101666666666667,0.0
15.103333333333333,507.89215626277473
15.104958333333332,0.0
15.106625,0.0
15.108291666666666,0.0
15.109958333333333,0.0
15.111625,0.0
15.113291666666667,0.0
15.114958333333332,0.0
15.116624999999999,0.0
15.118291666666666,0.0
15.119958333333333,0.0
15.121583333333335,0.0
15.12325,0.0
15.124916666666666,0.0
15.126583333333333,0.0
15.12825,0.0
15.129916666666666,0.0
15.131583333333333,0.0
15.13325,0.0
15.134875,0.0
15.136541666666666,0.0
15.138208333333333,0.0
15.139875,1576.1693469579495
15.141541666666667,0.0
15.143208333333332,0.0
15.144874999999997,0.0
15.146541666666666,0.0
15.148166666666667,0.0
15.149833333333333,0.0
15.151499999999999,0.0
15.153166666666666,0.0
15.154833333333332,0.0
15.1565,0.0
15.158166666666666,0.0
15.159833333333333,0.0
15.161458333333332,0.0
15.163124999999999,0.0
15.164791666666666,0.0
15.166458333333333,859.0376477718928
15.168125,0.0
15.169791666666667,5235.245479630188
15.171458333333334,544.467552719254
15.173124999999999,0.0
15.174791666666666,0.0
15.176458333333333,0.0
15.178083333333332,0.0
15.17975,0.0
15.181416666666665,0.0
15.183083333333332,0.0
15.18475,0.0
15.186416666666666,0.0
15.188083333333333,0.0
15.18975,0.0
15.191374999999999,0.0
15.193041666666666,0.0
15.194708333333333,0.0
15.196375,0.0
15.198041666666667,571.0402927042551
15.199708333333335,1163.2732216417726
15.201375,0.0
15.203041666666666,0.0
15.204666666666666,0.0
15.206333333333333,0.0
15.208,0.0
15.209666666666665,0.0
15.211333333333332,0.0
15.213,0.0
15.214666666666666,532.5978339427156
15.216333333333333,0.0
15.217958333333334,0.0
15.219624999999999,0.0
15.221291666666666,0.0
15.222958333333333,0.0
15.224625,0.0
15.226291666666667,0.0
15.227958333333333,0.0
15.229624999999999,0.0
15.231291666666666,0.0
15.232916666666666,0.0
15.234583333333335,0.0
15.23625,0.0
15.237916666666667,0.0
15.239583333333332,0.0
15.241249999999999,0.0
15.242916666666666,0.0
15.244583333333333,0.0
15.246208333333334,597.564537122269
15.247874999999999,0.0
15.249541666666666,0.0
15.251208333333333,0.0
15.252875,0.0
15.254541666666666,0.0
15.256208333333332,0.0
15.257875,0.0
15.259541666666665,0.0
15.261166666666666,0.0
15.262833333333333,0.0
15.2645,0.0
15.266166666666667,0.0
15.267833333333332,0.0
15.269499999999999,0.0
15.271166666666666,0.0
15.272833333333333,0.0
15.274458333333333,0.0
15.276124999999999,0.0
15.277791666666666,0.0
15.279458333333332,0.0
15.281125,0.0
15.282791666666666,0.0
15.284458333333333,0.0
15.286125,0.0
15.287791666666665,0.0
15.289416666666666,0.0
15.291083333333331,0.0
15.29275,0.0
15.294416666666667,0.0
15.296083333333334,0.0
15.297749999999999,0.0
15.299416666666666,0.0
15.301083333333333,0.0
15.302708333333333,0.0
15.304375,0.0
15.306041666666665,0.0
15.307708333333332,0.0
15.309375,0.0
15.311041666666666,0.0
15.312708333333335,0.0
15.314375,704.857967537072
15.315999999999999,0.0
15.317666666666666,0.0
15.319333333333333,0.0
15.321,0.0
15.322666666666667,0.0
15.324333333333334,0.0
15.325999999999999,1064.3691293044167
15.327666666666666,564.3033157921773
15.329333333333333,546.775566805999
15.330958333333333,0.0
15.332625,0.0
15.334291666666665,0.0
15.335958333333332,1209.0874793846779
15.337625,0.0
15.339291666666666,0.0
15.340958333333333,0.0
15.342625,0.0
15.344291666666667,0.0
15.345916666666666,0.0
15.347583333333334,0.0
15.34925,0.0
15.350916666666667,0.0
15.352583333333333,0.0
15.354249999999999,0.0
15.355916666666666,0.0
15.357583333333332,0.0
15.359208333333333,0.0
15.360875,0.0
15.362541666666667,0.0
15.364208333333332,0.0
15.365874999999999,0.0
15.367541666666666,0.0
15.369208333333331,0.0
15.370875,0.0
15.372499999999999,0.0
15.374166666666666,0.0
15.375833333333333,0.0
15.3775,0.0
15.379166666666666,0.0
15.380833333333333,0.0
15.3825,0.0
15.384166666666665,0.0
15.385791666666666,0.0
15.387458333333333,0.0
15.389125,0.0
15.390791666666667,0.0
15.392458333333332,0.0
15.394124999999999,0.0
15.395791666666666,0.0
15.397458333333333,0.0
15.399125,0.0
15.400791666666667,0.0
15.402416666666666,0.0
15.40408333333333,0.0
15.40575,0.0
15.407416666666666,0.0
15.409083333333333,0.0
15.41075,0.0
15.412416666666665,0.0
15.414083333333332,0.0
15.415708333333333,0.0
15.417375,0.0
15.419041666666667,0.0
15.420708333333334,0.0
15.422374999999999,0.0
15.424041666666666,591.8150227892475
15.425708333333334,0.0
15.427375,0.0
15.429,0.0
15.430666666666665,0.0
15.432333333333332,684.8759999999502
15.434,0.0
15.435666666666666,0.0
15.437333333333333,0.0
15.439,0.0
15.440666666666667,0.0
15.442291666666666,0.0
15.443958333333333,0.0
15.445625,0.0
15.447291666666667,0.0
15.448958333333334,0.0
15.450624999999999,0.0
15.452291666666666,0.0
15.453958333333333,0.0
15.455625,0.0
15.45725,0.0
15.458916666666665,0.0
15.460583333333334,0.0
15.46225,0.0
15.463916666666666,0.0
15.465583333333333,0.0
15.46725,0.0
15.468916666666667,0.0
15.470541666666666,0.0
15.472208333333333,0.0
15.473875,0.0
15.475541666666667,568.9953298475084
15.477208333333333,0.0
15.478874999999999,0.0
15.480541666666666,0.0
15.48220833333333,590.5320909740058
15.483875,1136.6698344984625
15.4855,0.0
15.487166666666667,0.0
15.488833333333332,0.0
15.490499999999999,0.0
15.492166666666666,0.0
15.493833333333333,0.0
15.4955,0.0
15.497166666666667,0.0
15.498791666666666,0.0
15.500458333333333,0.0
15.502125,0.0
15.503791666666666,0.0
15.505458333333333,0.0
15.507125,0.0
15.508791666666665,0.0
15.510458333333332,0.0
15.512125,565.0724775594681
15.51375,0.0
15.515416666666665,598.7520408162572
15.51708333333333,0.0
15.518749999999999,0.0
15.520416666666666,3665.1366224958538
15.522083333333333,0.0
15.52375,0.0
15.525416666666667,0.0
15.527041666666666,0.0
15.528708333333332,0.0
15.530375,0.0
15.532041666666666,0.0
15.533708333333333,0.0
15.535375,0.0
15.537041666666665,0.0
15.538708333333334,0.0
15.540333333333333,0.0
15.542,0.0
15.543666666666667,0.0
15.545333333333334,0.0
15.546999999999999,0.0
15.548666666666666,0.0
15.550333333333333,0.0
15.552,0.0
15.553625,1416.980113447643
15.555291666666665,0.0
15.556958333333332,0.0
15.558625,0.0
15.560291666666666,0.0
15.561958333333333,1958.9112836384256
15.563625,0.0
15.565291666666667,0.0
15.566958333333332,0.0
15.568624999999999,0.0
15.57025,0.0
15.571916666666668,0.0
15.573583333333334,0.0
15.575249999999999,0.0
15.576916666666666,0.0
15.578583333333333,0.0
15.58025,0.0
15.581916666666666,518.3932067701148
15.583541666666665,554.5197056165649
15.585208333333332,1689.6087914505297
15.586875,1038.468780826328
15.588541666666666,605.3545986634929
15.590208333333333,635.0085440415141
15.591875,1110.079461029909
15.593541666666665,1024.8054822880604
15.59520833333333,0.0
15.596833333333333,591.2571987658421
15.5985,578.7281449893408
15.600166666666667,1031.7379226809198
15.601833333333333,0.0
15.603499999999999,0.0
15.605166666666666,0.0
15.606833333333332,0.0
15.6085,0.0
15.610125,0.0
15.611791666666667,0.0
15.613458333333332,0.0
15.615124999999999,0.0
15.616791666666666,0.0
15.618458333333333,0.0
15.620125,0.0
15.621791666666667,0.0
15.623458333333334,0.0
15.625083333333333,0.0
15.62675,0.0
15.628416666666665,513.2478350515412
15.630083333333333,0.0
15.63175,0.0
15.633416666666665,0.0
15.635083333333332,0.0
15.63675,0.0
15.638375,0.0
15.640041666666667,0.0
15.641708333333332,0.0
15.643374999999999,0.0
15.645041666666666,0.0
15.646708333333333,0.0
15.648375,0.0
15.650041666666668,0.0
15.651708333333334,0.0
15.653333333333332,0.0
15.655,0.0
15.656666666666666,0.0
15.658333333333333,0.0
15.66,0.0
15.661666666666665,0.0
15.663333333333332,0.0
15.665,0.0
15.666625,0.0
15.668291666666667,0.0
15.669958333333334,0.0
15.671624999999999,0.0
15.673291666666666,0.0
15.674958333333333,0.0
15.676625,517.3274539877302
15.678291666666667,0.0
15.679958333333333,0.0
15.681583333333332,0.0
15.68325,0.0
15.684916666666668,0.0
15.686583333333333,0.0
15.68825,0.0
15.689916666666667,2799.585534180236
15.691583333333332,0.0
15.693249999999999,0.0
15.694875,0.0
15.696541666666667,0.0
15.698208333333334,0.0
15.699874999999999,0.0
15.701541666666666,0.0
15.703208333333333,0.0
15.704875,0.0
15.706541666666665,0.0
15.708208333333333,624.7820708300897
15.709833333333332,0.0
15.7115,552.8834389918184
15.713166666666666,0.0
15.714833333333333,0.0
15.7165,0.0
15.718166666666667,0.0
15.719833333333332,0.0
15.721458333333333,0.0
15.723125,0.0
15.724791666666667,0.0
15.726458333333333,753.232536532817
15.728125,0.0
15.729791666666666,0.0
15.731458333333332,0.0
15.733125,0.0
15.734791666666666,0.0
15.736458333333333,0.0
15.738083333333332,0.0
15.739749999999999,0.0
15.741416666666664,0.0
15.743083333333333,0.0
15.74475,0.0
15.746416666666667,0.0
15.748083333333334,0.0
15.749749999999999,0.0
15.751375,0.0
15.753041666666666,0.0
15.754708333333333,0.0
15.756375,0.0
15.758041666666665,0.0
15.759708333333332,0.0
15.761375,0.0
15.763041666666668,0.0
15.764666666666667,0.0
15.766333333333332,0.0
15.767999999999999,0.0
15.769666666666666,0.0
15.771333333333333,2718.62002577753
15.773,0.0
15.774666666666667,0.0
15.776333333333334,0.0
15.777958333333332,0.0
15.779625,0.0
15.781291666666666,0.0
15.782958333333333,0.0
15.784625,0.0
15.786291666666665,0.0
15.787958333333332,0.0
15.789625,580.3659481375562
15.791291666666666,0.0
15.792916666666667,0.0
15.794583333333334,0.0
15.796249999999999,0.0
15.797916666666667,0.0
15.799583333333333,0.0
15.80125,0.0
15.802916666666667,0.0
15.804583333333333,0.0
15.80625,0.0
15.807875,0.0
15.809541666666666,0.0
15.811208333333333,0.0
15.812875,0.0
15.814541666666667,0.0
15.816208333333332,0.0
15.817874999999999,0.0
15.819541666666664,0.0
15.821166666666667,0.0
15.822833333333334,0.0
15.824499999999999,0.0
15.826166666666666,0.0
15.827833333333333,0.0
15.8295,0.0
15.831166666666666,0.0
15.832833333333333,0.0
15.834458333333332,534.2107578280835
15.836125,627.7078451129255
15.837791666666666,685.2932460643196
15.839458333333333,844.9179305475318
15.841125,997.2909281374665
15.842791666666667,1693.5291368814646
15.844458333333332,2008.367272910671
15.846124999999999,2481.8873773976757
15.847791666666666,2991.1531718681285
15.849416666666666,4804.171470442729
15.851083333333333,6031.656517406604
15.852749999999999,6936.967221359819
15.854416666666664,7692.565806171296
15.856083333333332,8105.441595580358
15.85775,9207.352706390035
15.859416666666666,9977.132821800913
15.861083333333333,10224.44274470695
15.862708333333332,11201.95744642047
15.864374999999999,11857.207742710432
15.866041666666666,12735.749913576266
15.867708333333333,12688.64014859814
15.869375,12056.294482566223
15.871041666666667,11986.459878748792
15.872708333333334,11760.425822985366
15.874374999999999,12966.208879531543
15.876041666666667,11979.21228224497
15.877666666666666,11518.564566093683
15.879333333333333,11282.308858553039
15.881,10790.641554297958
15.882666666666665,9781.60563207855
15.884333333333332,9048.003361599884
15.886,8322.665194399784
15.887666666666666,7630.031565175199
15.889333333333333,7449.664765009572
15.890958333333332,6133.56338892792
15.892624999999999,5594.828097315562
15.894291666666666,4909.357563279236
15.895958333333333,4620.18199776703
15.897625,3364.0474967342716
15.899291666666667,2148.168711922332
15.900958333333334,2334.246805735779
15.902624999999999,1602.9173861689942
15.904291666666666,1389.4088761647465
15.905916666666666,1398.4037866747458
15.907583333333333,1314.8552878857581
15.909250000000002,550.2522820410968
15.910916666666667,508.406261880683
15.912583333333332,2115.833820438446
15.91425,0.0
15.915916666666666,0.0
15.917583333333333,0.0
15.919208333333334,784.735846391015
15.920874999999999,559.7626474349554
15.922541666666666,0.0
15.924208333333333,0.0
15.925875,0.0
15.927541666666666,0.0
15.929208333333333,0.0
15.930874999999999,0.0
15.9325,0.0
15.934166666666666,0.0
15.935833333333333,0.0
15.9375,0.0
15.939166666666667,0.0
15.940833333333332,586.8110018387579
15.942499999999999,0.0
15.944166666666666,0.0
15.945791666666667,0.0
15.947458333333334,0.0
15.949124999999999,0.0
15.950791666666666,0.0
15.952458333333333,0.0
15.954125,0.0
15.955791666666666,0.0
15.957458333333333,0.0
15.959125,0.0
15.960749999999999,0.0
15.962416666666666,0.0
15.964083333333333,0.0
15.965749999999998,0.0
15.967416666666667,0.0
15.969083333333332,0.0
15.970749999999999,0.0
15.972416666666666,0.0
15.974083333333333,0.0
15.975708333333333,0.0
15.977375,0.0
15.979041666666665,0.0
15.980708333333332,0.0
15.982375,0.0
15.984041666666666,0.0
15.985708333333333,0.0
15.987375000000002,0.0
15.988999999999999,0.0
15.990666666666666,0.0
15.992333333333333,0.0
15.994,0.0
15.995666666666667,0.0
15.997333333333334,0.0
15.998999999999999,0.0
16.000666666666667,0.0
16.002291666666665,0.0
16.003958333333333,0.0
16.005625,0.0
16.007291666666667,0.0
16.008958333333332,0.0
16.010625,0.0
16.012291666666666,0.0
16.01395833333333,0.0
16.015625,1416.6315023327024
16.01725,0.0
16.018916666666666,0.0
16.020583333333335,0.0
16.02225,0.0
16.023916666666665,0.0
16.025583333333334,0.0
16.02725,0.0
16.028916666666667,0.0
16.030583333333333,0.0
16.032208333333333,0.0
16.033875,0.0
16.035541666666667,0.0
16.037208333333332,0.0
16.038875,0.0
16.040541666666666,1123.0869238803743
16.04220833333333,0.0
16.043875,0.0
16.0455,785.0513730299708
16.047166666666666,0.0
16.048833333333334,0.0
16.0505,547.6145506385019
16.052166666666665,0.0
16.053833333333333,0.0
16.0555,0.0
16.057166666666667,0.0
16.058791666666664,0.0
16.060458333333333,0.0
16.062124999999998,0.0
16.063791666666667,0.0
16.065458333333332,0.0
16.067125,1617.8476827779614
16.068791666666666,0.0
16.07045833333333,0.0
16.07208333333333,0.0
16.07375,0.0
16.075416666666666,0.0
16.077083333333334,0.0
16.07875,0.0
16.080416666666665,524.5828093774608
16.082083333333333,0.0
16.08375,0.0
16.085416666666667,0.0
16.087041666666668,0.0
16.088708333333333,0.0
16.090374999999998,0.0
16.092041666666667,503.4114614697273
16.093708333333332,0.0
16.095375,0.0
16.097041666666666,0.0
16.098708333333335,0.0
16.100375,0.0
16.102,0.0
16.103666666666665,0.0
16.105333333333334,0.0
16.107,593.0638828815336
16.108666666666664,591.3295193558743
16.110333333333333,0.0
16.112,1112.214992565754
16.113666666666667,543.4052653457147
16.115291666666668,0.0
16.116958333333333,0.0
16.118624999999998,0.0
16.120291666666667,0.0
16.121958333333332,0.0
16.123625,0.0
16.125291666666666,0.0
16.126958333333334,506.5653120343741
16.12858333333333,0.0
16.13025,0.0
16.131916666666665,0.0
16.133583333333334,693.732197997695
16.13525,0.0
16.136916666666664,0.0
16.138583333333333,0.0
16.140249999999998,0.0
16.141916666666667,0.0
16.143541666666668,0.0
16.145208333333333,0.0
16.146874999999998,0.0
16.148541666666667,0.0
16.15020833333333,0.0
16.151875,0.0
16.153541666666666,0.0
16.155208333333334,0.0
16.15683333333333,0.0
16.1585,0.0
16.160166666666665,0.0
16.161833333333334,652.3973758873817
16.1635,769.519716885723
16.165166666666668,0.0
16.166833333333333,0.0
16.168499999999998,0.0
16.170125,0.0
16.171791666666667,0.0
16.173458333333333,0.0
16.175124999999998,0.0
16.176791666666666,0.0
16.17845833333333,0.0
16.180125,556.7066740822647
16.181791666666665,0.0
16.183458333333334,0.0
16.18508333333333,3248.1757258095095
16.18675,0.0
16.188416666666665,0.0
16.190083333333334,0.0
16.19175,0.0
16.193416666666668,0.0
16.195083333333333,0.0
16.196749999999998,0.0
16.198416666666667,0.0
16.200041666666667,0.0
16.201708333333332,0.0
16.203375,0.0
16.205041666666666,0.0
16.20670833333333,0.0
16.208375,0.0
16.210041666666665,0.0
16.211708333333334,0.0
16.21333333333333,1045.841765687269
16.215,0.0
16.216666666666665,0.0
16.218333333333334,0.0
16.22,0.0
16.221666666666668,5740.143843729918
16.223333333333333,0.0
16.224999999999998,0.0
16.226625,0.0
16.228291666666667,0.0
16.229958333333332,0.0
16.231625,1242.8710343214816
16.233291666666666,0.0
16.23495833333333,0.0
16.236625,0.0
16.238291666666665,0.0
16.239916666666666,0.0
16.24158333333333,0.0
16.24325,0.0
16.244916666666665,0.0
16.246583333333334,0.0
16.24825,0.0
16.249916666666667,575.5908634890548
16.251583333333333,0.0
16.253249999999998,0.0
16.254875,0.0
16.256541666666667,0.0
16.258208333333332,0.0
16.259875,0.0
16.261541666666666,602.9580355187527
16.26320833333333,0.0
16.264875,568.4716397450657
16.266541666666665,0.0
16.268208333333334,0.0
16.269833333333334,0.0
16.2715,0.0
16.273166666666665,0.0
16.274833333333333,0.0
16.2765,0.0
16.278166666666667,0.0
16.279833333333332,0.0
16.2815,0.0
16.283125,0.0
16.284791666666667,0.0
16.286458333333332,0.0
16.288125,0.0
16.289791666666666,0.0
16.29145833333333,0.0
16.293125,0.0
16.294791666666665,0.0
16.296416666666666,0.0
16.298083333333334,0.0
16.29975,0.0
16.301416666666665,0.0
16.303083333333333,0.0
16.30475,0.0
16.306416666666667,0.0
16.308083333333332,0.0
16.30975,0.0
16.311374999999998,519.9053864720872
16.313041666666667,0.0
16.314708333333332,0.0
16.316375,0.0
16.318041666666666,0.0
16.31970833333333,0.0
16.321375,0.0
16.323041666666665,0.0
16.324708333333334,0.0
16.326333333333334,0.0
16.328,0.0
16.329666666666665,0.0
16.331333333333333,0.0
16.333,0.0
16.334666666666667,0.0
16.336333333333332,0.0
16.338,0.0
16.339624999999998,0.0
16.341291666666667,0.0
16.342958333333332,0.0
16.344625,708.9254217752168
16.346291666666666,0.0
16.347958333333334,0.0
16.349625,0.0
16.351291666666665,0.0
16.352916666666665,0.0
16.354583333333334,0.0
16.35625,522.8995557749195
16.357916666666664,639.6717957063292
16.359583333333333,0.0
16.36125,0.0
16.362916666666667,554.3231001671484
16.364583333333332,529.398634984791
16.36625,0.0
16.367874999999998,0.0
16.369541666666667,0.0
16.371208333333332,0.0
16.372875,0.0
16.374541666666666,0.0
16.376208333333334,0.0
16.377875,0.0
16.379541666666665,0.0
16.381166666666665,0.0
16.382833333333334,0.0
16.3845,0.0
16.386166666666668,0.0
16.387833333333333,0.0
16.389499999999998,0.0
16.391166666666667,0.0
16.392833333333332,1719.6539320436623
16.394458333333333,0.0
16.396124999999998,0.0
16.397791666666667,0.0
16.39945833333333,0.0
16.401125,0.0
16.402791666666666,0.0
16.404458333333334,0.0
16.406125,0.0
16.40775,0.0
16.409416666666665,0.0
16.411083333333334,0.0
16.41275,0.0
16.414416666666668,0.0
16.416083333333333,0.0
16.417749999999998,0.0
16.419416666666667,0.0
16.421083333333332,0.0
16.42275,0.0
16.424374999999998,0.0
